Water_Temperature,Salinity,Dissolved_Oxygen,pH_Level,Chlorophyll_Concentration,Nutrient_Levels,Fishing_Pressure,Ocean_Current_Speed,Depth,Season_Summer,Season_Fall,Season_Winter,Fishery_Biomass
-1.3451708754506913,0.570696034328027,-0.7839919332580444,1.2822066053517713,-0.7715031520301023,-0.7450387449924916,-1.7183216263622911,-0.854196557899885,1.690699933353958,0.0,0.0,1.0,18.48420313489545
-0.4215424987491403,-1.1910620435842618,-0.26223675992356094,1.3841402360697381,-0.694730486551153,2.3069143828589636,1.15191021445898,-0.4496282995401451,-0.11178751018893035,0.0,0.0,1.0,25.626257066015494
-1.6297611566704049,-1.6304745574242037,-0.23981726747747512,-1.5872538470540052,2.2292548630381437,0.7116722815896709,0.7336862393035343,-1.088670132329039,1.2744961418664689,0.0,0.0,0.0,44.87801578805093
-0.22703032400333295,-0.9201918034157085,-1.6666529197099247,1.2339623687659105,-0.389252966897411,-0.5777245251532787,0.9795530067809554,-1.2240818886704703,1.3491023660613795,0.0,1.0,0.0,14.80761009684153
0.9113964241699438,0.7561618344680021,0.0814478771188826,0.37002272930118607,-0.549208224082516,0.14840952547850148,-1.4882290679052552,-0.33751784582441996,0.22618080314328434,1.0,0.0,0.0,43.06757509046649
0.022873091244224972,1.2692739921301874,0.200762130027183,0.7821177041712604,-1.112892191478124,1.284728077190588,-1.1479502776222974,0.3372387797409828,-1.7601553012661941,0.0,1.0,0.0,33.28199751075211
0.8568851621803778,0.5611037315925368,-0.7788473660337081,-1.6929982850781562,-0.8782683076503338,0.45135604984420047,1.4840301741100452,0.45888446293895874,1.1314589442248335,1.0,0.0,0.0,28.555054927808087
-1.1589506168465518,0.9935755324806147,-0.8120316209181897,0.2855142591260971,-0.6593172247350969,-0.5566208704895882,0.35050321657738365,0.5885219210876333,0.5643091097023242,0.0,0.0,0.0,11.212086599339829
-0.5237432148240497,-0.4839045676233178,-0.0192896845994211,-1.1290057148324562,0.9308601709444768,-0.6675617516051643,-1.5842413874915489,1.301495828702236,1.1347637898782448,0.0,0.0,1.0,47.64368129141984
-0.9697183490891064,0.013776158980232628,0.9556999069273996,-0.07451157508126736,-0.966347629454766,0.23312610349706353,0.25927003352985456,1.323933017773515,1.4947855565508443,0.0,0.0,1.0,30.35136429279631
-0.8111762943839198,-1.5509501274445647,-0.3916740602106873,-1.281861315783171,-0.29705447568595295,0.2302030797628481,-1.6781754497600199,0.5472074934192586,1.408458320155706,0.0,1.0,0.0,45.80079515027758
0.452023114895902,0.054943088568977144,-0.899142863108286,-0.3992695351971508,1.019780574855749,-0.3354683588421882,0.8612584802828137,1.6348797510915838,1.5129721604880992,0.0,0.0,0.0,31.52871555923724
-0.19241001233599161,-0.5117919495702545,1.5830336957010351,0.9179467734144512,2.067915034356479,-1.067548915129919,0.2061216397654414,-0.1791475483732565,0.42875107589492994,1.0,0.0,0.0,43.54334555341188
-1.3039098857297937,0.9916248816962666,-1.485670275599773,-1.4126063172141798,-0.468899036285128,0.339785832826859,-0.460173627647228,0.1374922188730195,0.07323104897496029,0.0,1.0,0.0,20.08577155468218
1.1823607748216942,-1.5597387079649863,-0.7046726174373303,1.524822460203483,-0.8370171656383721,0.1875228600764273,-1.6404002583347892,0.3344803535109266,-0.407407168826091,0.0,0.0,0.0,49.358501233723885
0.5911164994516602,1.0481891894949957,-0.440562697188279,-0.8771475582418266,-0.7718064932148349,-0.2796394458480951,-0.1568023144510664,-0.14229480921519147,-1.3478690788682584,0.0,0.0,1.0,31.32652985731027
-1.6048088988644802,0.9010284906584948,1.0114848976426334,-1.6710245053687702,-0.8339544268246273,-0.8483942633534581,1.4586760509624361,0.07580871107491052,-0.19269700544684287,0.0,1.0,0.0,17.60338187409043
-0.2436335066797542,-0.5737358563410424,0.053018215514772996,-0.7981898523422135,-0.323169849041837,-0.4512426945653613,0.03406992558096744,1.2510513784129795,1.394522120917052,0.0,0.0,0.0,36.8357371066657
1.0234029490231873,1.6458611679169737,-0.963589135624337,-1.379187330420685,0.20600462966972075,-0.6818080543986852,1.3751469420314961,0.867598833401263,-0.5708771230767449,0.0,0.0,1.0,25.665936052547497
0.4321755562519259,1.1865003118404063,-0.10307513432598225,1.7360264017881004,-0.8158928360101615,-0.3918443861112484,-1.2896559907840097,0.4735093531157256,-0.09182364091595012,0.0,0.0,1.0,31.46923246383069
-0.36287882527302423,1.1225992039864678,-0.4908352483837535,1.279633398859477,0.9268390296865889,0.715442843696722,1.178222599669273,1.394832511513703,-0.5598248266726586,0.0,0.0,1.0,18.71058924479327
-0.6348809147021841,-1.6854704521033261,0.23354230770710616,1.7630665351366512,-0.6064962892614684,2.3069143828589636,1.3866335720119531,-1.271237738779507,1.186020553670937,0.0,0.0,1.0,26.32023748595104
0.08389039280129772,-1.6897288415598422,0.6991811603946881,-0.4965852180551716,-0.7586446469010183,-0.7592368167880897,-0.7590731942566,1.7303194170152527,0.18099091983747442,0.0,0.0,0.0,48.01310113627368
-1.46950622575313,-0.9843632681445362,-0.1464281829853328,0.9077780885800469,-0.6336255428846497,0.07907156534283095,1.3988735221458637,0.6226431444431225,-0.8116763287069118,0.0,1.0,0.0,15.672696864101477
0.49724834594031786,1.111281996600115,-1.0296350536077727,1.4197975926841762,-0.9548625680042359,1.785307236897094,0.8905140772238161,1.4272628396507323,-1.0370412528529538,0.0,0.0,1.0,19.685918844708407
0.46692118152102335,-1.002865439882079,-0.46611439527744,0.6748609122051352,-0.5837882115385432,2.3069143828589636,1.7323137770257413,-0.5549292240032881,-0.8262263974294182,0.0,1.0,0.0,55.48458401803936
0.5002663099911143,0.8278830335245161,1.6316825063647171,0.22170642463832996,0.10285361930069994,0.3620488668244039,1.7923759702940456,-0.6613734430708025,-1.3442699741870792,0.0,0.0,0.0,32.55257646722312
1.5274445140297084,0.5705704287811102,0.7391158394791134,-1.004421943491392,1.712245609920237,-1.030596350435195,1.3375906506528978,0.42480420121773715,-1.152836378484338,1.0,0.0,0.0,45.53655104540663
0.06397491903266699,1.1238992404897916,1.6472727615996774,0.5285542242946295,1.8707916260579165,0.03235944883672878,0.7795094636308012,-1.1276240300198714,-1.5396639923578166,1.0,0.0,0.0,35.99381190187281
-0.9027137604731182,0.5898730113771125,-0.6053467559620914,0.04479994005888585,-0.3814558195053195,2.3069143828589636,0.6269953585244155,-0.6405297386895428,-0.22079768779999542,0.0,0.0,1.0,21.610097190067968
1.0218461661562408,1.2938863871206485,0.8217675522654366,0.10312975469650204,0.7337876243848208,-0.2105539725187059,1.7797971875446121,1.4070915000753192,1.0178278158134302,1.0,0.0,0.0,33.365618809464486
1.347714752475603,-0.23413624782491016,-0.4536129576299593,-0.2298533995711415,-0.17342113133176798,-0.37889000321573324,-0.1347096827651806,1.2603405990910994,1.2842871658179928,0.0,0.0,1.0,44.048035165630566
-1.2563501144872362,1.286975328412833,1.0428658257653052,-0.5054975152744599,0.40477580252991807,1.4085708807289004,-0.8522605659461876,-1.2586480737956423,-1.0310883308371563,0.0,0.0,0.0,34.698636424485336
1.0889545024061462,-0.5410414543741173,-0.2071455786373987,-1.392992831091975,0.41647224518269393,-0.13567708113767166,-0.2961637383884125,1.2542084250611572,0.3656844012727737,1.0,0.0,0.0,49.5476031386654
-0.7133548733190287,-1.6595312961606394,-0.08364584065126779,1.431561153142574,-0.44846517088470095,-0.8641817325614887,-0.42506490624837046,0.39278970024536675,0.036300286330907684,1.0,0.0,0.0,30.621635269169836
0.6043463047126986,-0.22211049102630562,-1.6475565989350818,-0.8942157628337263,-0.8172085924566069,-0.9587570700252797,1.2602221483111435,-0.7578808269648161,0.35951400286053214,1.0,0.0,0.0,19.96162108518096
-0.2905199617466294,0.9368647446028775,1.3314915391727908,0.4125185122166357,1.0959906491874356,0.3563479946770721,-1.2574886837620354,-1.3745225815841524,0.14198018909684898,0.0,0.0,1.0,41.91986010836749
-0.2829381239380684,-1.521298650792097,-1.1763765680755807,1.4181749294835806,-0.3920038027765385,-0.5308193651362075,-0.6255063327130526,-0.060586875454309276,-0.6538065871961386,1.0,0.0,0.0,30.49783691515592
-1.0706613219899557,-1.3329653866027988,0.16063837386361354,0.2715591457675232,-0.719747804033102,1.428135947392529,1.6257454766229298,-1.2957289309014108,-0.3207875271651791,0.0,0.0,1.0,21.04515608141325
1.63493261923952,-0.4705336964802423,1.6453390553530818,-1.017021946218223,-0.3579658537230891,-0.5873333928739081,0.8599564189829895,0.7469738659540159,-0.3487385966356583,1.0,0.0,0.0,52.98575442915093
-0.45018023787666117,-0.12472325715789308,-1.1051237620616932,0.11085433425935469,2.2292548630381437,-0.9235435813265348,-0.40374927485081785,0.8850730995766491,-0.6454968069658304,0.0,1.0,0.0,34.918139031082426
1.13766803501653,0.8622244074019855,1.0409178121374056,0.38031068860721035,-0.8857001424666529,-1.149831574890917,1.355785660828612,-0.6247050521195538,-0.2726915488324036,0.0,1.0,0.0,30.136806314740216
1.6195153527063113,0.7599085369764341,1.5874038332898974,1.0055754612611922,-0.7401909148026621,0.11830802633094778,0.924158675950053,1.3959357988380996,0.6033570002398009,1.0,0.0,0.0,42.44645422442775
0.626823186847768,1.0604950949859324,-0.019991492779466494,-0.20676053780429876,0.17522881319299682,-1.0517423275172297,0.19506845180032656,-0.6125225978835384,-1.4544443502459985,1.0,0.0,0.0,31.47938798184968
-1.6678540279951695,-0.4948817945428807,1.3027596973033704,1.6042060218355407,-0.5894848580007442,-0.6726554005160285,0.5209344663309661,0.8923454465805266,-1.2710930002918734,0.0,0.0,1.0,22.795123293376143
0.3399693661981327,-0.8838871874550258,1.153920071770876,-0.39866625484570783,-0.4479649745479589,-1.0492825515991793,-0.4668219225280727,0.15527585061515017,-1.5218965202361412,0.0,0.0,0.0,47.82952747410996
0.33673563434221526,-1.5666837062636363,0.6461268816413387,-0.9034264301479553,1.4769721958271458,0.8556534321150431,-1.1750602874403029,-0.15184523889736634,-1.6828715283532956,0.0,0.0,1.0,59.3946711343143
0.29050287699565547,1.4104744826473645,0.8835311294430741,1.5425980847333138,-1.0660910296063206,0.5650300568751995,-1.3878960181728393,1.6792034651990408,1.5257199744888557,0.0,0.0,0.0,37.638118576296016
-0.8539821799908006,1.1076136431162724,-0.5913201393842951,-1.6004184401929582,-0.7293484785208463,-1.0088130786849117,1.2402973384299825,-1.0687452364996886,0.18713868517271412,0.0,1.0,0.0,12.314157913045586
-0.7324959289143227,-0.3279181320834956,-1.5747469584092941,0.5520650202778198,1.9946279097379294,-0.3538418368215606,-0.8458415359456734,1.4231534486810025,1.81922146609225,1.0,0.0,0.0,30.422774386692957
-1.2659978310474567,-0.8641621874756419,0.5562209094610243,-0.9133029556943948,-0.6269260996562291,2.3069143828589636,0.7713295772844718,1.1127990385495636,0.09819693510030196,0.0,0.0,1.0,35.60198251357161
-1.070849488514153,0.6471298149071559,0.0910201082442797,0.45756804107561944,-0.9515235865836216,-0.6872647829802992,-1.0724727844636948,-1.3196738455248105,0.5931828602273101,1.0,0.0,0.0,24.884132022684994
0.6030390793068869,-1.2293231953384334,-1.2626638960704406,1.5513878593666504,-0.6072930463743244,-0.6450384551986112,-0.096771989561154,-1.5430791403655328,-0.8383786496975005,0.0,1.0,0.0,28.81797030084288
-1.274957520953703,0.07735714265635367,1.1942021611200513,-1.0770589454739459,-0.6133323375311452,-1.1868912696266258,-1.0468021905345752,0.10117042210030365,0.07271171071933666,0.0,0.0,1.0,36.366601453968414
-0.7446267561726505,-0.9937604896823876,0.8862709849270604,1.3593280565117425,0.04080183955122617,-0.542988177853255,1.0527728987783727,1.6938371565741384,-1.2652782270998697,0.0,1.0,0.0,29.10631591972429
-0.729354203507892,0.2607572161432716,1.0131011449060354,0.7272355850768915,-0.8103096211517924,-0.5796043346982583,0.5753641651567746,1.2894967317095032,-1.1965256030293447,1.0,0.0,0.0,28.392923642806903
0.20383146406803102,-1.540714958270277,0.9010632180466183,-0.4713569980940925,2.2292548630381437,-0.32454579422535956,0.2708632114642422,0.4907089565296742,1.7788903266364589,0.0,0.0,1.0,53.71607882158744
0.8481963127744613,-0.09846327979758454,-0.20279828128266164,-0.7000045386212576,-0.1619385576331017,-0.03430182969071583,0.14136575827484693,-0.772563377962731,-0.5210510652336585,0.0,0.0,1.0,39.44447553651159
-0.580694655079023,-1.4908198928830656,1.1206276792990952,-1.1259534572698608,-1.0173771453354064,1.1524266995231438,1.0841763999717227,0.5796638276203704,-1.1957699361526615,0.0,1.0,0.0,39.65014417456762
0.3097625303040598,0.7564249342107097,1.646741067601373,-1.4664404396893767,-0.9431703183650735,0.13074840019599873,0.16623158913450442,1.016721240278899,-0.11685094832541046,1.0,0.0,0.0,44.44509404561355
1.515800392256711,1.4481567440443721,-1.180140552135078,-0.7674127145335226,1.4553471732916576,-0.5482781980786045,0.16574743567063455,0.6095649563686614,-0.27184959677422194,0.0,0.0,1.0,36.74380796248004
-1.5990841877573434,-0.7526597076498183,0.29456612171076635,0.23444842304680408,0.1797073549580278,2.3069143828589636,-1.3670703646675333,-1.307528402528744,-0.7555374201292666,0.0,1.0,0.0,43.94770239117391
0.7106542109718371,0.5601738257085884,-0.4753748960173114,0.9347791688795057,2.2292548630381437,2.3069143828589636,1.576009937167454,1.147426207140124,0.7152544162075379,0.0,0.0,0.0,40.494240036557656
1.4030489314383643,0.8348356456052297,1.0572825620553097,-0.30253050630845923,1.855210977610254,-0.6939359740666439,-1.1620375669848293,0.4345144321899803,1.3919613730741698,0.0,0.0,1.0,56.45724451433542
0.8035460772731845,-0.9529000264307543,-1.6730765532246943,-0.7934057309463286,-0.14290275752963574,0.12764032805800846,-0.35566322255856697,-0.4441342799390129,-0.774713447992147,0.0,0.0,1.0,38.02364314620741
0.2696258535711809,0.6011118977808222,-0.3749974913678853,-0.4063511969432003,-1.0395867685286309,-0.8545804534532866,0.5485425819707457,-1.4718237748673177,0.620679563847494,0.0,0.0,1.0,23.765598246584343
0.09131651745682379,-1.0867971126171119,-1.7283090286579075,-1.4687651620821343,-0.708288712314002,-0.044623038749965906,-1.4209363650760884,-0.09770011738450793,1.394054304069334,0.0,0.0,0.0,41.03004990712468
-1.5146659528316622,-0.28969788629802873,1.6289556959757203,0.6562253996128428,-0.5062471701864266,-0.465281883133539,1.1534892618210626,1.0610031773066138,-0.6745947442898593,1.0,0.0,0.0,25.341355196163136
-0.3768894452487868,-0.1215129603002201,1.3987922278451088,-1.2991996589143728,2.2292548630381437,0.8866146742186981,0.14215268220846733,-0.7976119667080144,-0.05991457195104226,0.0,1.0,0.0,55.031355569327566
-1.2144143093914446,-0.02579909405162878,-1.5271163935370384,-1.4852816531993542,-0.41358194261913983,0.42871808076434603,-0.2000673442993316,0.09697218423446166,0.8235501431862254,1.0,0.0,0.0,22.206354329705384
0.524773776548057,0.46070174070066106,1.2971674462934992,-1.157477213611448,0.7975688047017165,-0.4374665830510495,-0.9860020228269927,-1.575948799684859,0.31448387094940794,0.0,0.0,1.0,51.01372510020181
-0.009797948221463902,1.420303432604481,-1.2722858095437775,-1.1187564009516655,0.026121436218218972,-0.702368638020225,0.9918529524140501,1.4950045213903054,-0.20751228048556383,0.0,1.0,0.0,19.10177865125137
1.440060989129988,1.5083537779428928,-1.2096146350098609,-0.5386831974296497,0.9944382749126576,-0.8608792617041935,-1.1326125840124928,-0.32948268077651005,-0.5782581682189054,0.0,0.0,1.0,38.616694239365806
0.07969137518229892,1.5469326541353488,0.9203471151888162,0.30595303667058127,-0.2910370912148658,-1.1209672231793566,1.2851718503077323,-0.1370717644082635,-1.0880832840151575,0.0,0.0,0.0,22.272805244892133
0.09864626807172547,-1.1647461308430205,1.540357820597122,-0.4030556768199321,2.2292548630381437,-0.39854937955355163,-0.2212817802453697,-0.154065111284779,-1.2212868270924633,0.0,0.0,0.0,62.80117218976041
-0.6892846083690364,-0.7728519705137284,0.02148290238643243,0.6914083448185493,2.0391833962642325,-0.8515377144143044,1.578745566615572,1.5574937980807138,-0.494202320487133,0.0,1.0,0.0,27.573242930319207
-1.4043397598928289,-1.689090281209662,-1.3710123584348801,0.04724874867267041,-0.865205276549458,0.5098931511657673,-0.2789698178020443,0.5899203131304759,-1.426283820808231,1.0,0.0,0.0,25.70539957424243
0.46706300551988406,-1.3313338534359274,0.39787658068835097,-1.623820461199456,2.2292548630381437,-0.6008590588698556,1.4752369322185648,1.2105146349228741,0.8385036445265893,0.0,0.0,1.0,58.20556968918096
-0.31412377608556175,-1.0459911322247946,1.5565002806625268,0.46696495368799407,-1.071449852426133,0.02920255501418628,0.4487609816056792,-1.549149637405617,0.811524341455546,0.0,0.0,0.0,36.17686606602267
-1.1328773609724538,0.33715254238041864,-0.07658699684972882,0.36700464170482494,-0.48390972445088687,2.3069143828589636,-1.388542523749062,-0.24464095577744271,0.17497630221083135,0.0,0.0,1.0,33.313858924596786
1.3896690218208232,-1.1983990977957621,-1.5062553757485693,-1.3703065387728564,-0.9476354228355435,0.4672355075294109,-1.6521257930506223,-0.7440497361105896,0.30510818972723275,1.0,0.0,0.0,51.14920236415001
-0.542442944459934,-0.7037125421571885,-1.3195981221644342,-0.5972012086364817,-0.65568169503211,-0.6826946297960169,1.2986124468117795,1.4911272465439882,-1.6398061954262315,1.0,0.0,0.0,18.161924416650105
-1.439651458530876,0.9979831881515064,-1.3019090617834324,1.6369504411433575,0.05720417913894317,-0.783522728305038,0.4147704209412139,-0.9137524415422443,0.08930681068937678,0.0,0.0,1.0,3.016199281096797
-1.6757747248385795,-1.3570068140490248,-0.962058747794418,-0.4409003069879096,-0.8855637992596997,-1.1347468248281636,1.4668589823304714,-1.320673387990355,0.32114192351824583,1.0,0.0,0.0,10.111940246333075
1.1981451555273892,0.9196639247003151,-0.8024832060100562,1.433780144551329,-0.21282779322854622,-0.46660688518298327,1.6368636616583903,0.007672495193705487,0.8450842575934777,0.0,0.0,1.0,20.1334665663599
-0.8405206254887229,-1.1768683384511145,-0.6566687720954616,-0.19141834052118903,1.4273462489240003,-0.5720162708850008,-1.0918830968607818,1.1114921627828136,0.33020653128539335,0.0,0.0,1.0,38.65646765902628
0.3223526278914591,-0.3197489349512751,-0.7311092749440276,0.8177213129938518,-1.0320797296550848,-0.5797437673145415,-1.046040025421691,0.593366551584855,-0.1166182100523067,0.0,0.0,0.0,35.09641186927661
1.0628933970744063,-0.2166540259040584,0.6318171576614747,0.6157609607590814,2.2292548630381437,-0.3981191396130538,0.9902088543958925,0.32169668481983477,1.456779938506911,0.0,0.0,0.0,42.967858213643176
1.5540889215223728,0.08562378219484139,-0.8986057218885491,1.0666191870700563,-0.06847804858325819,-0.271548770620721,-0.15796213497738923,0.7344997587510749,-1.4457034388932308,0.0,0.0,1.0,38.54647109326324
1.4297687633387244,1.0570019566323612,0.26905762074397227,-1.1435208255500744,-0.8805448771632106,-0.6067286880241255,0.6798494388099667,0.9495582175956871,0.4753412271254207,0.0,0.0,1.0,37.43429050553882
-1.3276686186072406,-0.20156835226020242,0.6889046823617643,-0.9209532700754817,0.32419008472178473,-0.7339792315063762,-1.4236266710747052,1.4497261387438272,-1.5090598875616175,0.0,0.0,1.0,40.55833479023785
-0.9645422957714909,-0.9608232262186538,0.6965856980746746,1.1558636995134886,-0.44474141760695807,-0.2446841564589639,-0.2505719539565639,0.9657274888339388,0.8160317699759891,1.0,0.0,0.0,32.42106742508956
1.254991049141802,0.9242214183648193,-1.6606908610166964,0.8577571495392415,-0.20087306603935526,2.3069143828589636,0.2450356587532182,1.4205846963054078,-0.762610022971813,0.0,1.0,0.0,30.64068333773169
-1.6601900127926967,0.8695453895967997,1.4280874164337922,1.2097829283206007,-0.9596089585496803,1.6830097797058579,-1.4172216252567398,-0.2345163257465285,-1.1623759218589755,1.0,0.0,0.0,31.428118043258674
1.6050170742693555,-1.5094408281009284,0.354881342899136,-0.7350517255194324,2.2292548630381437,1.952970612344956,0.8955159107691474,-1.7096129071313086,1.4257876730934662,0.0,0.0,1.0,68.99005669306736
-1.1797797632279774,-0.6913939568974603,-0.25430890615618845,1.534977490346321,0.5515836369913213,1.47761678338342,0.7655674646329164,-0.17930292080798874,-0.2341532362974839,0.0,1.0,0.0,22.314379984569403
1.5509672426345114,0.3120597149355994,1.1815573211843948,1.2427013894647774,0.5016932330960457,-0.7664153390901891,1.1189369145147363,-0.5442470719112626,1.3316205977910858,0.0,0.0,1.0,38.97465853464318
1.3389764399710435,1.4918770162837132,1.5592864336511698,0.46910254047514555,-0.9463817647502014,1.6761197397522327,-0.17927709073221024,-1.1792775031149296,0.2227585355135934,1.0,0.0,0.0,43.89690755607717
-1.3119671480631745,-1.6691921242700483,0.2575985769977513,1.5701792268087682,-0.4953969789402424,2.3069143828589636,1.220176494217145,-1.3810082924635312,0.8433405006229123,0.0,0.0,0.0,24.448262519762896
1.5898541858814084,0.6822930798051728,-1.3284282820332338,-0.5730247996987395,-0.7178914184156661,1.6386226392239847,-0.6898376442844225,-1.705915189027888,-1.4889434360572187,0.0,0.0,0.0,39.48339493527837
0.7433833617692132,0.45525963294853306,1.588956377391644,1.6253550578630844,-1.0413662495878808,-0.3982248798238563,-0.13056159698453268,-1.6310016531480955,0.4044243614330506,0.0,1.0,0.0,36.86387471357852
-1.3575886627724882,-1.668281488707243,-0.3023899399579198,0.5716083796480487,-0.40144476926860073,1.357093677048123,-0.4548765387470686,-0.34329611579501795,0.7458688132824032,0.0,0.0,0.0,32.02553344276531
1.3684442854724037,-1.1283952738480783,-0.7755494626422313,1.1924941642870048,-0.17973555257810495,-0.9432716792915606,0.7835613416646003,0.682923335165199,-1.6316734806701478,1.0,0.0,0.0,34.24383230603239
-0.49470493001875376,1.048648053262815,-0.35812019125957595,-0.10797896125925893,-1.0105659637728617,-0.3255495414599472,-0.2784520155308944,1.6729953832384112,0.1707604650867965,0.0,0.0,1.0,24.682647537479045
0.4108842003124968,-0.3137278986159313,0.563058406649287,0.7878260450577814,-0.3215745980223854,0.10179014347635804,-0.3651145349908954,-0.17824429699551522,0.0027540326909811677,1.0,0.0,0.0,40.62943968376597
-0.908938734615357,0.5872979928529184,-1.6026792783711121,1.151001422271694,-0.314030345016288,-0.6738429872670634,-1.482545971744749,-1.4879812639592453,-1.1304968059288656,0.0,1.0,0.0,18.974966392718667
1.5650622331665436,0.890779063253431,-1.6346785266532644,-0.210375073294489,-0.6307990159029442,1.0324557515483719,0.22617728042386173,0.30835357094882215,0.6369634980900188,0.0,1.0,0.0,31.36404765078079
-0.9666761788283936,-1.6381800630025851,-1.2721170716456174,-0.47424151024868016,0.30841187594895964,-0.47976183046863047,-0.5777342932392734,0.5948588346922102,1.4709112637687407,1.0,0.0,0.0,31.556877461332736
0.6844227162529857,0.4344392859100219,-1.2990079625891306,0.597831702530538,-0.8886243749300832,0.28859639672234816,-1.4481891909795845,0.4677813011248197,0.4457687319877327,0.0,0.0,1.0,34.63426532726655
-1.114854786468424,-1.115212761314728,0.42779373672423054,-1.2095068815826509,-0.10712343972899689,-0.7773086709034982,-0.1545139040159537,-0.5977355901925229,-0.30519608116831143,0.0,0.0,0.0,35.392193569846754
-1.0858210400910457,-1.324459576228396,0.3290414555397293,0.23547858406983982,-0.06853551668764493,0.35073795806024477,-0.04073399168579626,-1.2900999973751455,0.5473671821553858,0.0,0.0,1.0,31.880800248069804
1.426155952702505,-1.6375213337007613,0.5063786158272435,0.16019119406315727,1.9187035429128143,-1.1357034855429913,0.11915816167207877,-0.38829549518927997,1.8179126902192968,0.0,0.0,0.0,54.31625567989462
-0.5964657836094358,1.0813071876129576,0.44368797613722905,1.519544379105451,1.2546901488817157,-0.8192382125046804,1.311478444951588,-1.4623258875305996,1.4407177537883051,1.0,0.0,0.0,16.831090579123273
-1.646884524618937,-0.49667084571097525,-0.3942292874728663,0.14600764974124422,2.2292548630381437,0.7471772157769101,-0.7096968476181146,0.3557345606328175,-0.11259139280476387,1.0,0.0,0.0,34.14726166647385
-0.7625022772758625,0.3200189756152684,0.1613529505253894,0.913086054534782,-0.4108101932218757,2.3069143828589636,-1.0439301680860666,0.3237532840998058,-1.1144979835396565,0.0,0.0,1.0,41.57142812647074
0.33489804342189183,-1.335300980824138,1.5623408103084455,-0.007850998368965734,-0.8378301523159237,-0.5526342346439186,1.1546197583632742,-0.39994837126632427,1.251909645200328,0.0,1.0,0.0,39.00668388583914
-1.504635462879281,0.3695518790153102,-1.7235438632315663,1.1500122368109378,0.16537116678056946,2.26803479183646,0.023277838514870877,-0.1580750271168385,0.13911650283218263,1.0,0.0,0.0,13.377909229451978
0.30322306875507415,-0.6599044117596248,-0.1507857863808997,0.32525725035113956,-0.8682749144440575,-0.5270219585236412,0.35094208928988035,-0.8596733135516592,-0.4699831839717929,1.0,0.0,0.0,31.00532614582206
-0.5505011541039524,-1.1349934658833956,-0.2375101811387733,1.1905280763867032,0.7910125295297957,-0.789348096453603,0.5446601204388534,0.651398416919335,1.8036220265962586,0.0,1.0,0.0,28.46912686991397
0.6460397278575458,-0.4691276910455622,-1.059835880862101,1.4162534806450255,-0.00038185726105068334,-0.7297291208696197,1.5694200831677487,1.626119550910019,-1.6454430550711212,0.0,1.0,0.0,22.17130084118392
-0.14698894373668947,0.2913952923122568,0.5417757843823515,1.107332834226752,-0.7965882528563327,2.3069143828589636,-1.4074315794459635,-0.24118684281067437,-0.7097925520857841,0.0,0.0,1.0,50.67367379556777
-0.42789032055804654,1.1247014237334092,1.696297559078177,0.7184880960364468,0.2527228234706342,1.344398686036223,-0.6486303703899626,-0.9511943633503499,-1.5835870671806846,0.0,0.0,0.0,39.500988051308816
-0.3524923835274988,0.5166790961515437,-0.9492047099577161,0.29434012588704556,-0.7355949885726393,-0.41747240080747905,0.10780635221189504,-0.2940631482776101,-0.6082573198993182,0.0,0.0,0.0,18.53763471133129
-1.1584932965840333,0.08677736003591649,-0.1034261782068027,-0.24427245940124007,-1.1196615256331175,0.2798335182801961,-0.25106365267689235,-1.673988461983464,-0.33263869255107176,0.0,0.0,0.0,23.228192379915733
-1.2260247652947924,0.9042568583400099,-1.580746823896758,-1.5020532620780078,1.0061727034014327,1.1829058565333572,0.8274202563311984,0.023797073262823137,1.637816027734556,0.0,0.0,1.0,16.135052157321653
0.2598605522689488,1.3922013935263633,-1.3236954725306462,1.5266079019541432,2.2292548630381437,1.5994213585577177,-0.5245130657612629,-1.3769624548564707,0.878179886587353,0.0,1.0,0.0,29.7293558972088
-0.8659200928513919,0.656038878456967,0.550619715630325,1.0409619024736556,2.2292548630381437,-1.04927414487817,-1.7098159991540318,-0.9883037401312198,-1.5028463361615743,0.0,1.0,0.0,37.747386251585
-0.8319624710393148,-0.19027959049566234,1.6469102478895725,-1.6623738318488348,0.006407282525855561,0.35540655296485674,-0.9611715212870919,0.8751372270517225,0.7369950109161831,1.0,0.0,0.0,50.28879828941909
-0.04900700275847431,0.11179466199946739,0.9248353871436353,-0.777960133220298,0.28369784598393266,1.0461299290878352,1.331810770789232,0.3412142090893222,-0.1557925473536533,0.0,1.0,0.0,35.58269108879106
1.698329357208477,0.516828281547792,1.261299285151125,1.0879044616522069,0.523194022186246,0.8068506064331774,1.0835476053370054,-0.28617654205442455,-0.6821565981934222,1.0,0.0,0.0,42.444357417983376
-0.8111246019020328,1.57352062159466,1.1417262937470631,-1.2641556388860102,-0.577936557999323,-0.7719560598593926,-0.2242104018955378,0.11257458598283744,0.8866554496810349,0.0,0.0,1.0,30.165116334650754
0.40257160217358334,1.0156159393899136,-1.5383399790839432,-0.5356347248845499,-0.47013392633233614,-0.8559996885838465,1.462272355621654,-0.042189701282967465,-0.993076183418636,0.0,1.0,0.0,14.68743737285651
-1.5371851160235879,-0.12716228906369198,0.5020421237614742,-1.4374464109552645,-1.0134407078621679,2.3069143828589636,-1.2663421724953847,-1.0604749215044322,0.7071173991987172,1.0,0.0,0.0,41.56484397077993
