Water_Temperature,Salinity,Dissolved_Oxygen,pH_Level,Chlorophyll_Concentration,Nutrient_Levels,Fishing_Pressure,Ocean_Current_Speed,Depth,Season,Fishery_Biomass
21.846490458355788,30.146236415172794,7.990610695706452,7.792383110412193,0.3744475345954084,3.0891902243674805,91.57401336046155,1.5240654420781021,100.64384143659242,Spring,53.70843260918418
11.033493981577596,34.12908375282382,7.209180679053393,7.943919454506378,3.070553554418236,1.1670668853600594,111.12632249437351,1.0747583808877101,13.559279165622517,Fall,29.197813311094773
18.969174917807383,30.644349337367228,6.967428539827449,7.521913328775009,10.17608868849524,0.7142283214080543,151.74996853613757,1.6815701438782291,144.7161400879962,Winter,58.20556968918096
19.00589132282684,31.675594271295708,4.818999572877235,7.801046077834313,1.2166868392859989,0.980322543577335,16.555871037374324,0.06685306618644327,161.19402573419077,Spring,43.78532412033587
16.073240522242756,33.71754128145804,8.731580424678079,8.00263124263013,0.40491897657230436,0.8982878056028097,38.98920108151572,0.7335041528518802,57.89957302394393,Winter,41.35859465843942
2.708693101632249,30.80379948024154,5.7702973391853165,7.556176077347439,0.21246871498556272,3.3881460924490594,119.09520105026586,0.4741407823483561,132.82514785667007,Fall,28.57028066752381
25.05907486767714,34.08983512059531,9.832839504121235,7.991095729383165,1.2943077305597863,0.34072515373431883,138.38906960126636,0.8945459363142441,85.31838021087867,Winter,38.907044919301825
9.623401949152075,34.16067088978871,7.073137106365895,8.427110628858427,3.015836818217037,0.4664897462318991,143.9808767595371,0.14475278638824496,177.82387114548857,Spring,16.831090579123273
5.595555311995627,32.53733866880418,3.010117932516022,7.605393218107805,1.6082839588570648,2.8187764056201585,69.73800571162867,1.908263283142145,169.04511163214798,Summer,28.26545165609496
1.2232542466429175,30.03192935858417,7.409420496603472,8.264440728075504,0.9975990459930387,0.55126759454755,15.009103585033628,0.44651080213872185,105.08639966192845,Fall,33.8323919870606
17.726788295647253,31.435190665874565,4.600832123453592,7.909671053375993,0.5547311750890357,2.4609146193568074,73.54728818633615,1.8446155509671696,138.3011091627189,Summer,38.296395073718756
20.326930855268472,33.08463459187871,7.490617573488779,8.155173714524338,0.33548983109956154,5.47086086289801,38.76341115478503,0.8517863100733636,176.66994020442078,Fall,46.43530877804329
0.49763486783568456,34.905930890137114,2.557129185299246,7.760236597985229,2.304240972964488,0.6691178827740026,48.92100443943286,1.971048266510436,99.1434020156551,Spring,14.24383704587827
15.36279174897843,33.15906763508334,3.399051497407675,7.659492262541359,2.4937101495189746,1.9765686308466393,129.74094954870097,1.1081167669204215,62.650148097764394,Fall,26.233537824802802
6.794873255938139,31.2990179053208,8.84589807124629,7.660462614271227,0.2131562558482426,0.3154698130352818,12.688550452348995,1.861665728351615,150.73322758191625,Summer,45.114311662124244
19.355183712283495,33.17002851549806,3.817436456188119,7.570491945643145,4.902959381321567,2.1270441609127606,139.03364453675795,0.01069797738844569,44.01325095693836,Fall,34.113253962283856
5.230992870149743,32.69992689857928,8.696329001943521,7.685646704901243,1.77548073147837,1.2206994156426882,71.8484064184604,1.4964776123618002,77.7062296012084,Spring,38.347710598385625
20.728132143073978,33.89922697575572,4.2342087076352835,8.164219384988968,4.053556504968464,1.6048628194158678,100.13874042489998,1.8061013062050308,173.14544742135874,Fall,34.06061019908954
11.602060389016122,30.53490319413479,7.143055280469661,8.381690611843508,0.26128911916423153,0.5243624831740799,15.061574847594073,0.27944113395790815,144.884468053863,Summer,39.12726755937738
28.101899662102035,33.80513951251014,7.553204588078648,8.314125685591161,0.25517028932852454,0.18993309212181247,56.67632516402298,0.19225170346430298,80.76220104949985,Spring,38.17733094271489
4.1256283243797975,32.70633289338055,6.1012380251604235,8.185134309874485,0.8615955570613403,1.6540917468612915,15.06975439449409,0.8491452143719112,42.94890048167148,Summer,28.534404938125807
10.231990531507755,34.81496001929497,4.44248541357385,7.610431863411103,1.6533184117804283,0.12702096181532146,161.5393454440264,1.8673578122658703,71.1936781664473,Fall,13.159780694558444
3.404205637217672,31.70936083019343,3.701155010968769,7.78918744629595,6.027671737095169,0.7280755255766319,135.61995708681007,1.0847731203808775,56.8208298454866,Winter,24.682643503569217
27.740808548356885,33.16310946566974,2.2655148364994098,7.809806875322469,2.0260314194286098,2.563008763009466,77.21830273188532,1.0549129274434643,35.217857588770784,Summer,37.93708679933523
26.32018060142943,34.660140527550084,4.4315712099257905,7.749956946397621,0.7845215191277929,1.2115466128728951,37.565228118376744,0.28225223659864374,148.66658271313133,Fall,37.629670033501014
7.738248831454668,30.512548639953398,7.225302324250264,8.015005659709724,0.3583055347047594,7.017048196567984,156.82045768197517,0.001579022186437573,50.4139773700343,Winter,31.521033323524307
19.79952138102537,34.68614243618226,9.506438547587862,8.035553814879673,3.421231495693907,2.7873996958347513,57.892228082131254,1.6202801814909225,90.83349403355277,Winter,49.591665413131054
24.516666006036473,33.43942861150407,8.969635858104416,7.85688597517111,0.38109544411072976,0.5200146013271605,27.04538452347896,0.17514912597247645,77.17188936722181,Spring,48.84543261516929
16.65602434798387,30.33918529552586,8.12851821228242,7.853789158736436,5.096064396023403,1.027689809585482,94.61161726026442,1.267699637470648,196.41547572712616,Winter,53.71607882158744
15.889517350680194,31.50481783473408,8.30757874602639,8.328555597906082,0.752477148993292,0.9537337805118951,158.5540522179291,1.829232909030383,78.2184488296441,Summer,31.103927932194644
7.25556872701355,33.54086044322641,7.319879227807962,8.289292848319686,4.906604097179805,0.20552722679277863,0.6434888040541926,0.417303826316862,15.996496559350959,Summer,37.747386251585
2.793083034176976,30.33675300734386,4.082294860528024,7.807795831680746,1.9717693562980745,0.3904720385527724,40.00497366667179,1.3305456724738216,17.965150514416806,Winter,33.315804070886365
26.916472738599804,32.910852300881366,9.257560245646639,8.413788443873258,0.8719741592128593,0.5707745922023896,157.6592035889485,0.15739715341501892,118.15074427061296,Fall,33.5226820610458
27.012541714899914,31.729415284764784,7.365858495246672,8.452815017002505,0.5948795256565185,0.13052108389492958,28.742442432003223,1.207510287675226,119.87271034765313,Summer,47.6164502934206
18.993043718198038,33.10457758883739,6.48352504784352,7.826742542030041,0.7111244158574503,1.0486393516505534,19.024899875489737,0.3278634419064055,83.75179809653099,Summer,42.97483487166401
10.170893731461021,30.228710169062563,2.8879157537078486,7.854424948793055,1.5346720229446156,0.779523966743908,95.79145225436716,1.471907121030356,86.36873846240593,Spring,29.935816694116106
10.476287238379827,34.35768403076188,5.576444350451403,8.005634153421958,1.0802111121189115,0.18770308470180636,144.7897623135314,0.6024625895878164,10.786516568174243,Fall,12.793976939383361
21.778670366107182,34.867444845886986,5.68286616961541,8.441120812533674,0.5522185384478553,1.4981228113470715,80.15444937257959,0.9267820176092925,103.30930207785245,Winter,25.89006342182481
26.913307798577314,34.84438927642846,8.91650887618136,8.376319433142312,0.8473585042380339,2.0459715140707826,167.08679512300017,1.1988610840552434,100.94789507607034,Fall,30.5682001196732
26.61259272795352,33.748259158714625,6.373185761502308,7.60256796258359,1.0817466785958887,1.2548731337956291,114.1008455223828,0.34254682133247916,29.90986371138891,Spring,38.24907064681411
23.396266375728715,30.65043120065316,5.043204391763277,7.892730743271416,0.1189878259060072,0.7232009363241748,12.444584411355219,1.4832756372352418,20.767877222185515,Spring,50.66479115157312
19.26094938462863,33.79131597964511,9.814402628085276,8.053371189749772,1.5811747995859586,1.8065919173226492,166.79579812257185,0.6052806812736291,24.7144981198981,Fall,32.55257646722312
2.524198949851465,30.122934582294008,2.8857647466105254,8.00313247255154,0.3754157408943973,1.9743127447964797,68.52623177907199,1.324743719825507,20.205649298251704,Spring,25.70539957424243
4.848861422838413,30.110617757644988,5.380387426495557,7.693863067936893,0.3155833641540229,1.359889667637244,48.28362568604106,0.3165661013987473,121.94163910735196,Spring,33.53046261436205
26.956625655812378,31.618051095747706,2.3361974013712423,8.358816771168154,0.1850101950376292,0.4384049508412639,93.72370284108477,1.3762353184127005,39.296530480583726,Spring,29.34866035347584
18.1928717897877,32.44321595202333,7.919232966135443,8.176940782996837,0.16631154077485608,1.3186398194389235,51.123675425905205,0.2563761456209235,50.28603043749269,Fall,38.533150790768445
0.27591154849888944,33.852037089038966,9.344612417593204,8.337908374851803,0.2578318880590378,3.3051460099348007,14.52486119618559,0.8507129925399672,34.71442883028794,Spring,31.428118043258674
3.044146285980963,33.41647688303252,4.2402986364039155,8.358764279349472,0.49212577366428967,0.5506647695999157,0.23996163730168885,0.49441214747775364,191.5670608897006,Winter,18.48420313489545
19.905053073241675,32.22951353188374,8.866733414392968,8.248355853665739,7.0516324099129095,8.149359531986146,75.53000329060407,1.4967504988563651,170.9234926303671,Winter,65.39267740578737
0.1518475153865606,31.36813333140833,4.337745843695182,7.939210601249718,0.5910352161865533,0.5911822497009386,140.5930549340675,0.5240700090137491,46.098967470304174,Summer,10.99666603347266
4.82424154252496,34.98562250078856,9.286161293151322,8.110546755015424,1.1945267791796745,1.0329378392386581,96.14895118585287,1.7634346127907925,65.5132587844252,Winter,23.764519801365363
16.462013680997583,32.130906511179866,8.031695228774272,7.660365406119743,1.4925430148007452,0.5104382563960993,167.86682622249805,1.7836404228132257,41.97856846099943,Summer,33.52473432270351
20.756855930780798,32.256935121648375,8.439254214731509,8.173645417474908,1.140042093919896,1.2501591158838503,48.190236468729594,0.3928826304455717,98.37519189216475,Fall,44.96021913435284
19.558837785078016,30.818119105958345,2.144052444803636,7.6792532557392805,0.9254793488479214,0.17513088109215505,47.116450879689296,1.2276918900154485,3.922106494850719,Spring,38.93098853087416
6.728079283816793,33.974047743749644,9.702482856592209,8.193949590510156,0.30261504383900734,0.5792380194109584,26.837909319302625,0.17543528343992865,134.27360177935915,Winter,31.80493140576246
21.365376640426074,33.46841112890744,7.813367936562586,7.7295981607539685,4.267070594144935,0.3355040670300758,27.56268282857631,0.7830741992032584,104.63162996352833,Summer,53.494757447356896
7.117472624904002,31.1038480639438,4.4380087630890666,7.61755130015022,6.093341658538432,1.1449241014802214,47.91134812968803,1.4266434590025445,179.72778566022066,Fall,46.4360387672181
9.76199094477803,30.411905228079213,8.635157318870775,7.665284490142957,0.18587912276793017,2.703230057293799,133.19712760595257,1.3188464936998325,32.878536865682825,Summer,39.65014417456762
22.394742153540726,33.40249651037357,4.25216958731944,7.50199213521907,0.35914517290378134,1.9079057740075127,152.16714082692323,1.249401338813216,160.82184921222634,Spring,28.555054927808087
19.48898697141644,33.272556071405674,8.982030716529025,8.21873961785353,0.7559270951972626,0.09332573664723869,163.81464451089045,0.5650817273248872,158.39220289334315,Winter,27.037408075254298
25.47670231482534,31.366297634991046,2.900643123295496,8.23240104905838,0.3811593328150547,7.706542573314666,39.024661888204044,0.756049898868804,25.436237843377384,Fall,46.59756886825706
19.7283867690103,34.75431781125205,7.629487819686366,8.01493334991326,1.658586201203503,1.3435024069461678,148.0579876631674,0.20589228940057236,79.71184482882552,Summer,25.948201870193376
17.049258100064147,30.7552894589045,6.325587813159283,7.661362801055383,0.4827423510156943,0.46001363874494483,55.14685499859262,1.438045640867202,34.03052822890338,Fall,44.48681263551109
2.8102430348427743,32.16167400521301,2.7722757615635265,7.58355433751069,8.715090539163995,1.1701452881321333,18.95721147883658,1.007777593582547,50.94410009150978,Summer,43.44494221083904
11.031474091783005,34.718079600837996,3.935150626070712,7.519128966437287,3.288884976263894,1.192664431711939,146.16418748738784,1.4175312646913092,52.64923496610887,Summer,20.727164800902607
7.9560710304517634,32.09863658463061,2.0992322902185183,7.665748176965221,1.236857675531727,0.5133236598071985,106.86574662012792,0.4978870495937455,111.24727880515455,Spring,17.99105774262798
7.319689301372508,33.19262973832043,5.750143723716047,8.390855534983146,2.7926368675726545,1.2188608186777776,27.67479054161837,0.6488764572701324,82.2821863520931,Spring,28.707937478993532
29.190316642573368,31.98797198981397,4.410122086080003,7.741536841701682,3.0219442763651916,0.5447260410802255,72.21165126218443,0.6684306745202293,189.54656080126108,Summer,47.96194114984254
11.792931740002812,31.37107601174335,6.7868598743820705,7.854271327217216,0.5689586675190933,0.6674024827158265,48.259292739347366,0.0514848194944324,25.274028389401025,Winter,37.18511370325434
26.761396655313398,34.91988823979914,4.3779024616689375,7.605345484481333,0.4421008548489121,0.503445841955871,123.78148754331309,0.6820957456612471,194.73842697003977,Fall,27.47278547655307
18.934158779917887,32.04667003157522,4.3993528920558775,7.72236130474817,1.081277338352389,0.23867051184436233,76.17392674487704,1.606609147036067,46.12772804285279,Fall,37.41320157277174
23.844339106249453,34.47049601839567,7.945545589852827,8.019224570780205,2.3670302835114745,1.157006967479427,166.19903077787268,1.794596991499477,154.5747872763706,Spring,33.365618809464486
15.079112793155764,31.14977302945543,2.3851426878268276,8.107752683095653,1.149193507647898,1.795528551966976,9.19715701961198,1.036436631271855,67.79398523456427,Winter,36.7399779406802
17.307116538790773,31.065523520125417,9.223159961535899,7.745352314166211,0.2065946780743637,1.6734436950475409,59.642564710889445,0.9110033904384405,28.616279083462782,Summer,49.21281388184263
14.775530814565917,30.155670414422556,8.818110995129452,7.557732159225117,0.44806165021362476,2.270330129995524,80.9592280744762,0.06164923739874051,171.577837049248,Spring,51.53576955152091
5.857289633941335,33.258334126879426,7.342437465811252,7.8910328691273985,0.9286968949949937,1.3831177776052397,84.52643719771773,1.7584086751707653,61.77217984729264,Summer,30.033713162428214
